UsedMemory
1152.000000	45.0000   	
1153.000000	45.0000   	
1154.000000	47.0000   	
1155.000000	47.0000   	
1156.000000	47.0000   	
1157.000000	47.0000   	
1158.000000	47.0000   	
1159.000000	47.0000   	
1160.000000	49.0000   	
1161.000000	49.0000   	
1162.000000	49.0000   	
1163.000000	49.0000   	
1164.000000	52.0000   	
1165.000000	52.0000   	
1166.000000	52.0000   	
1167.000000	52.0000   	
1168.000000	52.0000   	
1169.000000	54.0000   	
1170.000000	54.0000   	
1171.000000	54.0000   	
1172.000000	54.0000   	
1173.000000	56.0000   	
1174.000000	56.0000   	
1175.000000	56.0000   	
1176.000000	56.0000   	
1177.000000	56.0000   	
1178.000000	58.0000   	
1179.000000	58.0000   	
1180.000000	58.0000   	
1181.000000	58.0000   	
1182.000000	60.0000   	
1183.000000	60.0000   	
1184.000000	60.0000   	
1185.000000	60.0000   	
1186.000000	60.0000   	
1187.000000	62.0000   	
1188.000000	62.0000   	
1189.000000	62.0000   	
1190.000000	62.0000   	
1191.000000	65.0000   	
1192.000000	65.0000   	
1193.000000	65.0000   	
1194.000000	65.0000   	
1195.000000	67.0000   	
1196.000000	67.0000   	
1197.000000	67.0000   	
1198.000000	67.0000   	
1199.000000	67.0000   	
1200.000000	69.0000   	
1201.000000	69.0000   	
1202.000000	69.0000   	
1203.000000	69.0000   	
1204.000000	69.0000   	
1205.000000	71.0000   	
1206.000000	71.0000   	
1207.000000	71.0000   	
1208.000000	73.0000   	
1209.000000	73.0000   	
1210.000000	73.0000   	
1211.000000	73.0000   	
1212.000000	73.0000   	
1213.000000	75.0000   	
1214.000000	75.0000   	
1215.000000	75.0000   	
1216.000000	75.0000   	
1217.000000	75.0000   	
1218.000000	78.0000   	
1219.000000	78.0000   	
1220.000000	78.0000   	
1221.000000	78.0000   	
1222.000000	78.0000   	
1223.000000	80.0000   	
1224.000000	80.0000   	
1225.000000	80.0000   	
1226.000000	82.0000   	
1227.000000	82.0000   	
1228.000000	82.0000   	
1229.000000	82.0000   	
1230.000000	82.0000   	
1231.000000	84.0000   	
1232.000000	84.0000   	
1233.000000	84.0000   	
1234.000000	84.0000   	
1235.000000	84.0000   	
1236.000000	86.0000   	
1237.000000	86.0000   	
1238.000000	86.0000   	
1239.000000	86.0000   	
1240.000000	86.0000   	
1241.000000	88.0000   	
1242.000000	88.0000   	
1243.000000	88.0000   	
1244.000000	90.0000   	
1245.000000	90.0000   	
1246.000000	90.0000   	
1247.000000	90.0000   	
1248.000000	90.0000   	
1249.000000	93.0000   	
1250.000000	93.0000   	
1251.000000	93.0000   	
1252.000000	93.0000   	
1253.000000	93.0000   	
1254.000000	95.0000   	
1255.000000	95.0000   	
1256.000000	95.0000   	
1257.000000	95.0000   	
1258.000000	95.0000   	
1259.000000	97.0000   	
1260.000000	97.0000   	
1261.000000	97.0000   	
1262.000000	97.0000   	
1263.000000	99.0000   	
1264.000000	99.0000   	
1265.000000	99.0000   	
1266.000000	99.0000   	
1267.000000	101.0000  	
1268.000000	101.0000  	
1269.000000	101.0000  	
1270.000000	101.0000  	
1271.000000	101.0000  	
1272.000000	103.0000  	
1273.000000	103.0000  	
1274.000000	103.0000  	
1275.000000	103.0000  	
1276.000000	103.0000  	
1277.000000	106.0000  	
1278.000000	106.0000  	
1279.000000	106.0000  	
1280.000000	106.0000  	
1281.000000	108.0000  	
1282.000000	108.0000  	
1283.000000	108.0000  	
1284.000000	108.0000  	
1285.000000	110.0000  	
1286.000000	110.0000  	
1287.000000	110.0000  	
1288.000000	110.0000  	
1289.000000	110.0000  	
1290.000000	112.0000  	
1291.000000	112.0000  	
1292.000000	112.0000  	
1293.000000	112.0000  	
1294.000000	112.0000  	
1295.000000	114.0000  	
1296.000000	114.0000  	
1297.000000	114.0000  	
1298.000000	114.0000  	
1299.000000	114.0000  	
1300.000000	116.0000  	
1301.000000	116.0000  	
1302.000000	116.0000  	
1303.000000	116.0000  	
1304.000000	119.0000  	
1305.000000	119.0000  	
1306.000000	119.0000  	
1307.000000	119.0000  	
1308.000000	119.0000  	
1309.000000	121.0000  	
1310.000000	121.0000  	
1311.000000	121.0000  	
1312.000000	121.0000  	
1313.000000	121.0000  	
1314.000000	12.0000   	
1315.000000	12.0000   	
1316.000000	12.0000   	
1317.000000	12.0000   	
1318.000000	12.0000   	
1319.000000	12.0000   	
1320.000000	12.0000   	
1321.000000	14.0000   	
1322.000000	14.0000   	
1323.000000	14.0000   	
1324.000000	14.0000   	
1325.000000	14.0000   	
1326.000000	14.0000   	
1327.000000	17.0000   	
1328.000000	17.0000   	
1329.000000	17.0000   	
1330.000000	17.0000   	
1331.000000	17.0000   	
1332.000000	19.0000   	
1333.000000	19.0000   	
1334.000000	19.0000   	
1335.000000	19.0000   	
1336.000000	22.0000   	
1337.000000	22.0000   	
1338.000000	22.0000   	
1339.000000	22.0000   	
1340.000000	22.0000   	
1341.000000	22.0000   	
1342.000000	24.0000   	
1343.000000	24.0000   	
1344.000000	24.0000   	
1345.000000	24.0000   	
1346.000000	24.0000   	
1347.000000	24.0000   	
1348.000000	27.0000   	
1349.000000	27.0000   	
1350.000000	27.0000   	
1351.000000	27.0000   	
1352.000000	27.0000   	
1353.000000	29.0000   	
1354.000000	29.0000   	
1355.000000	29.0000   	
1356.000000	29.0000   	
1357.000000	29.0000   	
1358.000000	29.0000   	
1359.000000	32.0000   	
1360.000000	32.0000   	
1361.000000	32.0000   	
1362.000000	32.0000   	
1363.000000	32.0000   	
1364.000000	32.0000   	
1365.000000	34.0000   	
1366.000000	34.0000   	
1367.000000	34.0000   	
1368.000000	34.0000   	
1369.000000	34.0000   	
1370.000000	34.0000   	
1371.000000	34.0000   	
1372.000000	37.0000   	
1373.000000	37.0000   	
1374.000000	37.0000   	
1375.000000	37.0000   	
1376.000000	37.0000   	
1377.000000	37.0000   	
1378.000000	40.0000   	
1379.000000	40.0000   	
1380.000000	40.0000   	
1381.000000	40.0000   	
1382.000000	40.0000   	
1383.000000	42.0000   	
1384.000000	42.0000   	
1385.000000	42.0000   	
1386.000000	42.0000   	
1387.000000	42.0000   	
1388.000000	45.0000   	
1389.000000	45.0000   	
1390.000000	45.0000   	
1391.000000	45.0000   	
1392.000000	45.0000   	
1393.000000	45.0000   	
1394.000000	47.0000   	
1395.000000	47.0000   	
1396.000000	47.0000   	
1397.000000	47.0000   	
1398.000000	47.0000   	
1399.000000	50.0000   	
1400.000000	50.0000   	
1401.000000	50.0000   	
1402.000000	50.0000   	
1403.000000	50.0000   	
1404.000000	50.0000   	
1405.000000	52.0000   	
1406.000000	52.0000   	
1407.000000	52.0000   	
1408.000000	52.0000   	
1409.000000	52.0000   	
1410.000000	52.0000   	
1411.000000	55.0000   	
1412.000000	55.0000   	
1413.000000	55.0000   	
1414.000000	55.0000   	
1415.000000	55.0000   	
1416.000000	55.0000   	
1417.000000	57.0000   	
1418.000000	57.0000   	
1419.000000	57.0000   	
1420.000000	57.0000   	
1421.000000	57.0000   	
1422.000000	57.0000   	
1423.000000	60.0000   	
1424.000000	60.0000   	
1425.000000	60.0000   	
1426.000000	60.0000   	
1427.000000	60.0000   	
1428.000000	60.0000   	
1429.000000	60.0000   	
1430.000000	63.0000   	
1431.000000	63.0000   	
1432.000000	63.0000   	
1433.000000	63.0000   	
1434.000000	63.0000   	
1435.000000	65.0000   	
1436.000000	65.0000   	
1437.000000	65.0000   	
1438.000000	65.0000   	
1439.000000	65.0000   	
1440.000000	65.0000   	
1441.000000	68.0000   	
1442.000000	68.0000   	
1443.000000	68.0000   	
1444.000000	68.0000   	
1445.000000	68.0000   	
1446.000000	68.0000   	
1447.000000	68.0000   	
1448.000000	70.0000   	
1449.000000	70.0000   	
1450.000000	70.0000   	
1451.000000	70.0000   	
1452.000000	70.0000   	
1453.000000	70.0000   	
1454.000000	70.0000   	
1455.000000	73.0000   	
1456.000000	73.0000   	
1457.000000	73.0000   	
1458.000000	73.0000   	
1459.000000	73.0000   	
1460.000000	73.0000   	
1461.000000	73.0000   	
1462.000000	75.0000   	
1463.000000	75.0000   	
1464.000000	75.0000   	
1465.000000	75.0000   	
1466.000000	75.0000   	
1467.000000	75.0000   	
1468.000000	75.0000   	
1469.000000	78.0000   	
1470.000000	78.0000   	
1471.000000	78.0000   	
1472.000000	78.0000   	
1473.000000	78.0000   	
1474.000000	78.0000   	
1475.000000	78.0000   	
1476.000000	80.0000   	
1477.000000	80.0000   	
1478.000000	80.0000   	
1479.000000	80.0000   	
1480.000000	80.0000   	
1481.000000	80.0000   	
1482.000000	80.0000   	
1483.000000	83.0000   	
1484.000000	83.0000   	
1485.000000	83.0000   	
1486.000000	83.0000   	
1487.000000	83.0000   	
1488.000000	83.0000   	
1489.000000	83.0000   	
1490.000000	86.0000   	
1491.000000	86.0000   	
1492.000000	86.0000   	
1493.000000	86.0000   	
1494.000000	88.0000   	
1495.000000	88.0000   	
1496.000000	88.0000   	
1497.000000	88.0000   	
1498.000000	88.0000   	
1499.000000	88.0000   	
1500.000000	88.0000   	
1501.000000	91.0000   	
1502.000000	91.0000   	
1503.000000	91.0000   	
1504.000000	91.0000   	
1505.000000	91.0000   	
1506.000000	91.0000   	
1507.000000	91.0000   	
1508.000000	93.0000   	
1509.000000	93.0000   	
1510.000000	93.0000   	
1511.000000	93.0000   	
1512.000000	93.0000   	
1513.000000	93.0000   	
1514.000000	93.0000   	
1515.000000	96.0000   	
1516.000000	96.0000   	
1517.000000	96.0000   	
1518.000000	96.0000   	
1519.000000	96.0000   	
1520.000000	96.0000   	
1521.000000	96.0000   	
1522.000000	98.0000   	
1523.000000	98.0000   	
1524.000000	98.0000   	
1525.000000	98.0000   	
1526.000000	98.0000   	
1527.000000	98.0000   	
1528.000000	98.0000   	
1529.000000	101.0000  	
1530.000000	101.0000  	
1531.000000	101.0000  	
1532.000000	101.0000  	
1533.000000	101.0000  	
1534.000000	101.0000  	
1535.000000	101.0000  	
1536.000000	103.0000  	
1537.000000	103.0000  	
1538.000000	103.0000  	
1539.000000	103.0000  	
1540.000000	103.0000  	
1541.000000	103.0000  	
1542.000000	103.0000  	
1543.000000	106.0000  	
1544.000000	106.0000  	
1545.000000	106.0000  	
1546.000000	106.0000  	
1547.000000	108.0000  	
1548.000000	108.0000  	
1549.000000	108.0000  	
1550.000000	108.0000  	
1551.000000	108.0000  	
1552.000000	108.0000  	
1553.000000	108.0000  	
1554.000000	111.0000  	
1555.000000	111.0000  	
1556.000000	111.0000  	
1557.000000	111.0000  	
1558.000000	111.0000  	
1559.000000	111.0000  	
1560.000000	114.0000  	
1561.000000	114.0000  	
1562.000000	114.0000  	
1563.000000	114.0000  	
1564.000000	114.0000  	
1565.000000	114.0000  	
1566.000000	114.0000  	
1567.000000	114.0000  	
1568.000000	114.0000  	
1569.000000	116.0000  	
1570.000000	116.0000  	
1571.000000	116.0000  	
1572.000000	116.0000  	
1573.000000	116.0000  	
1574.000000	116.0000  	
1575.000000	116.0000  	
1576.000000	116.0000  	
1577.000000	119.0000  	
1578.000000	119.0000  	
1579.000000	119.0000  	
1580.000000	119.0000  	
1581.000000	119.0000  	
1582.000000	119.0000  	
1583.000000	121.0000  	
1584.000000	121.0000  	
1585.000000	121.0000  	
1586.000000	121.0000  	
1587.000000	121.0000  	
1588.000000	121.0000  	
1589.000000	121.0000  	
1590.000000	124.0000  	
1591.000000	124.0000  	
1592.000000	124.0000  	
1593.000000	124.0000  	
1594.000000	124.0000  	
1595.000000	124.0000  	
1596.000000	124.0000  	
1597.000000	126.0000  	
1598.000000	126.0000  	
1599.000000	126.0000  	
1600.000000	126.0000  	
1601.000000	126.0000  	
1602.000000	126.0000  	
1603.000000	129.0000  	
1604.000000	129.0000  	
1605.000000	129.0000  	
1606.000000	129.0000  	
1607.000000	129.0000  	
1608.000000	129.0000  	
1609.000000	131.0000  	
1610.000000	131.0000  	
1611.000000	131.0000  	
1612.000000	131.0000  	
1613.000000	131.0000  	
1614.000000	131.0000  	
1615.000000	131.0000  	
1616.000000	131.0000  	
1617.000000	134.0000  	
1618.000000	134.0000  	
1619.000000	134.0000  	
1620.000000	134.0000  	
1621.000000	134.0000  	
1622.000000	134.0000  	
1623.000000	134.0000  	
1624.000000	134.0000  	
1625.000000	134.0000  	
1626.000000	137.0000  	
1627.000000	137.0000  	
1628.000000	137.0000  	
1629.000000	137.0000  	
1630.000000	137.0000  	
1631.000000	137.0000  	
1632.000000	137.0000  	
1633.000000	137.0000  	
1634.000000	137.0000  	
1635.000000	139.0000  	
1636.000000	139.0000  	
1637.000000	139.0000  	
1638.000000	139.0000  	
1639.000000	139.0000  	
1640.000000	139.0000  	
1641.000000	139.0000  	
1642.000000	139.0000  	
1643.000000	139.0000  	
1644.000000	139.0000  	
1645.000000	140.0000  	
1646.000000	140.0000  	
1647.000000	12.0000   	
1648.000000	12.0000   	
1649.000000	12.0000   	
1650.000000	12.0000   	
1651.000000	12.0000   	
1652.000000	12.0000   	
1653.000000	12.0000   	
1654.000000	12.0000   	
1655.000000	12.0000   	
1656.000000	15.0000   	
1657.000000	15.0000   	
1658.000000	15.0000   	
1659.000000	15.0000   	
1660.000000	15.0000   	
1661.000000	15.0000   	
1662.000000	15.0000   	
1663.000000	17.0000   	
1664.000000	17.0000   	
1665.000000	17.0000   	
1666.000000	17.0000   	
1667.000000	17.0000   	
1668.000000	17.0000   	
1669.000000	17.0000   	
1670.000000	20.0000   	
1671.000000	20.0000   	
1672.000000	20.0000   	
1673.000000	20.0000   	
1674.000000	20.0000   	
1675.000000	20.0000   	
1676.000000	20.0000   	
1677.000000	22.0000   	
1678.000000	22.0000   	
1679.000000	22.0000   	
1680.000000	22.0000   	
1681.000000	22.0000   	
1682.000000	22.0000   	
1683.000000	22.0000   	
1684.000000	25.0000   	
1685.000000	25.0000   	
1686.000000	25.0000   	
1687.000000	25.0000   	
1688.000000	25.0000   	
1689.000000	25.0000   	
1690.000000	25.0000   	
1691.000000	25.0000   	
1692.000000	28.0000   	
1693.000000	28.0000   	
1694.000000	28.0000   	
1695.000000	28.0000   	
1696.000000	30.0000   	
1697.000000	30.0000   	
1698.000000	30.0000   	
1699.000000	30.0000   	
1700.000000	30.0000   	
1701.000000	30.0000   	
1702.000000	30.0000   	
1703.000000	33.0000   	
1704.000000	33.0000   	
1705.000000	33.0000   	
1706.000000	33.0000   	
1707.000000	33.0000   	
1708.000000	33.0000   	
1709.000000	33.0000   	
1710.000000	33.0000   	
1711.000000	35.0000   	
1712.000000	35.0000   	
1713.000000	35.0000   	
1714.000000	35.0000   	
1715.000000	35.0000   	
1716.000000	35.0000   	
1717.000000	35.0000   	
1718.000000	35.0000   	
1719.000000	38.0000   	
1720.000000	38.0000   	
1721.000000	38.0000   	
1722.000000	38.0000   	
1723.000000	38.0000   	
1724.000000	38.0000   	
1725.000000	38.0000   	
1726.000000	40.0000   	
1727.000000	40.0000   	
1728.000000	40.0000   	
1729.000000	40.0000   	
1730.000000	40.0000   	
1731.000000	40.0000   	
1732.000000	40.0000   	
1733.000000	40.0000   	
1734.000000	40.0000   	
1735.000000	43.0000   	
1736.000000	43.0000   	
1737.000000	43.0000   	
1738.000000	43.0000   	
1739.000000	43.0000   	
1740.000000	43.0000   	
1741.000000	43.0000   	
1742.000000	46.0000   	
1743.000000	46.0000   	
1744.000000	46.0000   	
1745.000000	46.0000   	
1746.000000	46.0000   	
1747.000000	46.0000   	
1748.000000	46.0000   	
1749.000000	48.0000   	
1750.000000	48.0000   	
1751.000000	48.0000   	
1752.000000	48.0000   	
1753.000000	48.0000   	
1754.000000	48.0000   	
1755.000000	48.0000   	
1756.000000	48.0000   	
1757.000000	51.0000   	
1758.000000	51.0000   	
1759.000000	51.0000   	
1760.000000	51.0000   	
1761.000000	51.0000   	
1762.000000	53.0000   	
1763.000000	53.0000   	
1764.000000	53.0000   	
1765.000000	53.0000   	
1766.000000	53.0000   	
1767.000000	53.0000   	
1768.000000	53.0000   	
1769.000000	56.0000   	
1770.000000	56.0000   	
1771.000000	56.0000   	
1772.000000	56.0000   	
1773.000000	56.0000   	
1774.000000	56.0000   	
1775.000000	56.0000   	
1776.000000	58.0000   	
1777.000000	58.0000   	
1778.000000	58.0000   	
1779.000000	58.0000   	
1780.000000	58.0000   	
1781.000000	58.0000   	
1782.000000	58.0000   	
1783.000000	58.0000   	
1784.000000	61.0000   	
1785.000000	61.0000   	
1786.000000	61.0000   	
1787.000000	61.0000   	
1788.000000	61.0000   	
1789.000000	61.0000   	
1790.000000	61.0000   	
1791.000000	61.0000   	
1792.000000	64.0000   	
1793.000000	64.0000   	
1794.000000	64.0000   	
1795.000000	64.0000   	
1796.000000	64.0000   	
1797.000000	64.0000   	
1798.000000	64.0000   	
1799.000000	66.0000   	
1800.000000	66.0000   	
1801.000000	66.0000   	
1802.000000	66.0000   	
1803.000000	66.0000   	
1804.000000	66.0000   	
1805.000000	66.0000   	
1806.000000	66.0000   	
1807.000000	69.0000   	
1808.000000	69.0000   	
1809.000000	69.0000   	
1810.000000	69.0000   	
1811.000000	69.0000   	
1812.000000	69.0000   	
1813.000000	69.0000   	
1814.000000	71.0000   	
1815.000000	71.0000   	
1816.000000	71.0000   	
1817.000000	71.0000   	
1818.000000	71.0000   	
1819.000000	71.0000   	
1820.000000	71.0000   	
1821.000000	74.0000   	
1822.000000	74.0000   	
1823.000000	74.0000   	
1824.000000	74.0000   	
1825.000000	74.0000   	
1826.000000	77.0000   	
1827.000000	77.0000   	
1828.000000	77.0000   	
1829.000000	77.0000   	
1830.000000	77.0000   	
1831.000000	77.0000   	
1832.000000	79.0000   	
1833.000000	79.0000   	
1834.000000	79.0000   	
1835.000000	79.0000   	
1836.000000	79.0000   	
1837.000000	79.0000   	
1838.000000	79.0000   	
1839.000000	79.0000   	
1840.000000	82.0000   	
1841.000000	82.0000   	
1842.000000	82.0000   	
1843.000000	82.0000   	
1844.000000	82.0000   	
1845.000000	82.0000   	
1846.000000	82.0000   	
1847.000000	84.0000   	
1848.000000	84.0000   	
1849.000000	84.0000   	
1850.000000	84.0000   	
1851.000000	84.0000   	
1852.000000	84.0000   	
1853.000000	84.0000   	
1854.000000	84.0000   	
1855.000000	87.0000   	
1856.000000	87.0000   	
1857.000000	87.0000   	
1858.000000	87.0000   	
1859.000000	87.0000   	
1860.000000	87.0000   	
1861.000000	87.0000   	
1862.000000	89.0000   	
1863.000000	89.0000   	
1864.000000	89.0000   	
1865.000000	89.0000   	
1866.000000	89.0000   	
1867.000000	89.0000   	
1868.000000	89.0000   	
1869.000000	89.0000   	
1870.000000	92.0000   	
1871.000000	92.0000   	
1872.000000	92.0000   	
1873.000000	92.0000   	
1874.000000	92.0000   	
1875.000000	92.0000   	
1876.000000	92.0000   	
1877.000000	95.0000   	
1878.000000	95.0000   	
1879.000000	95.0000   	
1880.000000	95.0000   	
1881.000000	95.0000   	
1882.000000	95.0000   	
1883.000000	95.0000   	
1884.000000	97.0000   	
1885.000000	97.0000   	
1886.000000	97.0000   	
1887.000000	97.0000   	
1888.000000	97.0000   	
1889.000000	97.0000   	
1890.000000	97.0000   	
1891.000000	100.0000  	
1892.000000	100.0000  	
1893.000000	100.0000  	
1894.000000	100.0000  	
1895.000000	102.0000  	
1896.000000	102.0000  	
1897.000000	102.0000  	
1898.000000	102.0000  	
1899.000000	102.0000  	
1900.000000	102.0000  	
1901.000000	102.0000  	
1902.000000	102.0000  	
1903.000000	105.0000  	
1904.000000	105.0000  	
1905.000000	105.0000  	
1906.000000	105.0000  	
1907.000000	105.0000  	
1908.000000	105.0000  	
1909.000000	105.0000  	
1910.000000	107.0000  	
1911.000000	107.0000  	
1912.000000	107.0000  	
1913.000000	107.0000  	
1914.000000	107.0000  	
1915.000000	107.0000  	
1916.000000	107.0000  	
1917.000000	110.0000  	
1918.000000	110.0000  	
1919.000000	110.0000  	
1920.000000	110.0000  	
1921.000000	110.0000  	
1922.000000	110.0000  	
1923.000000	110.0000  	
1924.000000	113.0000  	
1925.000000	113.0000  	
1926.000000	113.0000  	
1927.000000	113.0000  	
1928.000000	113.0000  	
1929.000000	113.0000  	
1930.000000	113.0000  	
1931.000000	115.0000  	
1932.000000	115.0000  	
1933.000000	115.0000  	
1934.000000	115.0000  	
1935.000000	115.0000  	
1936.000000	115.0000  	
1937.000000	115.0000  	
1938.000000	118.0000  	
1939.000000	118.0000  	
1940.000000	118.0000  	
1941.000000	118.0000  	
1942.000000	118.0000  	
1943.000000	118.0000  	
1944.000000	118.0000  	
1945.000000	118.0000  	
1946.000000	120.0000  	
1947.000000	120.0000  	
1948.000000	120.0000  	
1949.000000	120.0000  	
1950.000000	120.0000  	
1951.000000	120.0000  	
1952.000000	120.0000  	
1953.000000	123.0000  	
1954.000000	123.0000  	
1955.000000	123.0000  	
1956.000000	123.0000  	
1957.000000	123.0000  	
1958.000000	125.0000  	
1959.000000	125.0000  	
1960.000000	125.0000  	
1961.000000	125.0000  	
1962.000000	125.0000  	
1963.000000	125.0000  	
1964.000000	125.0000  	
1965.000000	128.0000  	
1966.000000	128.0000  	
1967.000000	128.0000  	
1968.000000	128.0000  	
1969.000000	128.0000  	
1970.000000	128.0000  	
1971.000000	128.0000  	
1972.000000	131.0000  	
1973.000000	131.0000  	
1974.000000	131.0000  	
1975.000000	131.0000  	
1976.000000	131.0000  	
1977.000000	131.0000  	
1978.000000	131.0000  	
1979.000000	131.0000  	
1980.000000	133.0000  	
1981.000000	133.0000  	
1982.000000	133.0000  	
1983.000000	133.0000  	
1984.000000	133.0000  	
1985.000000	133.0000  	
1986.000000	133.0000  	
1987.000000	133.0000  	
1988.000000	136.0000  	
1989.000000	136.0000  	
1990.000000	136.0000  	
1991.000000	136.0000  	
1992.000000	136.0000  	
1993.000000	136.0000  	
1994.000000	136.0000  	
1995.000000	138.0000  	
1996.000000	138.0000  	
1997.000000	138.0000  	
1998.000000	138.0000  	
1999.000000	138.0000  	
2000.000000	138.0000  	
2001.000000	138.0000  	
